0.16657547686919347,3.6805365255620064,1.0
5.907640838287208,3.6158108990909743,1.0
2.879287828508873,3.428211393980382,1.0
5.915397853731302,2.425954420893106,1.0
1.2301919813841253,0.4358099065457022,1.0
0.6332068575415712,0.11449110720380534,1.0
0.5934026233881876,4.29145812343379,1.0
0.44729147004328346,2.0041829936101085,1.0
0.7424515087377991,4.3777287203819855,1.0
3.9517644539430687,5.513319262854466,1.0
1.7720754824967075,1.1148855343894033,-1.0
4.716251578862095,5.069492179086145,1.0
2.33745857065829,4.878346507237915,1.0
2.1413317967525485,5.8481207527820835,1.0
4.717862060733784,4.740932700085933,-1.0
0.6479463774894466,5.670907162201281,1.0
3.174594282982004,5.192785408057033,1.0
2.0109309507642283,5.626738391525354,1.0
5.688682731622732,0.5735711063238862,1.0
2.7742179589008384,5.577609878228811,1.0
0.8984432357232732,4.7847124124682665,-1.0
3.8843786520617507,0.6353725128373956,1.0
0.528458648415554,4.404318947570379,1.0
0.4571834524937155,5.16389904909091,-1.0
4.437450784979485,0.5111294632861597,1.0
2.351612764801267,2.3288132926721845,1.0
5.106970298674266,5.951738343665026,-1.0
6.195227397075304,4.7336147443686025,-1.0
2.3641086994933307,0.5246504763000407,1.0
2.665465495482804,5.694792555525034,1.0
0.07133705398558389,2.9446816598308465,-1.0
0.7384391869578676,4.079108631525271,1.0
1.7951819826098137,5.4575692800690145,1.0
0.07636881678754019,6.093928393714013,-1.0
0.27118172462702445,5.599217318581988,1.0
6.0903074500138406,3.286720688707196,-1.0
2.8559657396586373,3.9430637081860174,1.0
2.8629758142203525,3.8964080270097234,1.0
1.7428373733951452,1.1820001067459212,-1.0
2.913503004881506,2.2201775273924658,1.0
3.6672195064269646,0.48842112883733185,1.0
4.302292842758384,1.021752363990335,1.0
5.723524301522179,5.168153919342862,1.0
5.967768859956262,4.559830152239336,1.0
5.860505902197835,5.44163990558777,1.0
2.3653890954595194,5.092856778653887,1.0
6.203238869840792,0.9450972001333201,1.0
6.094151893570651,5.29118924474418,1.0
5.267374600027916,2.9448859751993313,-1.0
2.6063878022195657,1.7178672972340057,1.0
0.35421769224205724,5.433210929275169,1.0
5.107607676757562,6.281411396119178,-1.0
4.831690428468192,5.9361381527240695,1.0
5.994479396771595,3.808707556766726,1.0
0.7135033948274002,4.2196188352443205,1.0
3.2691897015311047,4.852619571417937,1.0
5.5081770357089646,2.53515761668444,1.0
0.8420425143393815,0.18084688891327733,1.0
4.744667309752398,3.89751985896725,1.0
4.423863654003452,1.3380932905486083,1.0
0.8568472517251914,0.0913868296222751,1.0
5.680996624601796,2.188153633545766,1.0
3.2294912063336643,4.923837095582167,1.0
0.9240899344490883,5.8219217522291276,1.0
3.0920578621010373,1.622597346221595,1.0
2.8848350375970315,6.157726277591081,1.0
3.0952107702268106,2.065607287470101,1.0
0.47666334852610126,0.8097751751023822,1.0
0.8045357339849593,0.9544327719974517,1.0
0.8722768514280574,4.026734780290025,1.0
4.19438897436935,1.0827176828691594,1.0
1.2081875377106193,0.25678508925030064,1.0
1.1121896740243988,0.557334456811933,1.0
0.7579775328181054,2.8951583851635334,1.0
1.2964329878630056,2.288775038785617,1.0
3.163063999615683,4.337878643396796,1.0
3.945214501621611,0.5137071482703783,1.0
5.488856375653861,5.786011936808683,1.0
1.15937975768579,1.3153805924572066,1.0
0.23048736142249246,1.586108099691662,-1.0
4.482107636912462,5.624750449442912,1.0
3.346532982940356,1.523487105862168,1.0
1.6917051127587106,2.3705463102505115,1.0
0.1261110549745059,2.023683080940887,1.0
0.752487667003224,5.5953479259874985,1.0
4.958509131266343,3.131804700789337,-1.0
3.6872314903976293,4.683734351586659,-1.0
1.783016601846124,2.2813133500289275,1.0
4.058417720388688,3.5863058575525804,1.0
0.6395181364969293,0.9604422973911143,1.0
1.545397985172809,1.009590843601879,1.0
1.172235184323385,1.7913057750850656,-1.0
1.0893384266089035,5.634543339999417,1.0
0.5041234918812142,3.2956022563961724,-1.0
0.7039611839348376,2.4998004543033363,1.0
1.073718378268629,4.201209255174433,1.0
5.839441559731942,3.4982444289679235,-1.0
4.834866691810101,1.1752305327364239,-1.0
2.033736622414252,2.6730959802534797,1.0
3.1894100731220334,1.5231052690277673,1.0
0.7215410499245208,3.836638878938641,1.0
1.8135192513222904,3.6520274528137526,-1.0
0.9698895445872139,3.0230924186690786,1.0
2.114947055081832,0.8445523232122537,-1.0
2.1920039664841595,5.8404038617331535,1.0
5.218935658870069,6.063442906132739,-1.0
3.609521024101738,5.289366201288539,-1.0
0.8782157431678735,4.996811889158268,-1.0
1.2668618148499844,1.0282806156464164,1.0
1.0321124480321457,5.118123913757742,-1.0
4.179557403455061,3.28651699160298,1.0
2.2545984256129286,5.511613549486909,1.0
2.465805332832417,5.130845599938899,1.0
2.7591660053980473,2.3684117005857717,1.0
2.907102831248271,1.8936130308571557,1.0
4.697368273033058,3.158685368648655,-1.0
2.412059681687388,3.4152433506268394,1.0
5.695532248980505,3.9222030041100258,1.0
3.944006016256637,2.104274037305352,-1.0
0.8750722406590425,4.9890074027536135,-1.0
3.89603202943239,3.351834895057601,1.0
0.953001375805053,1.9586075162966274,-1.0
0.8010348899962915,2.4962296667780866,1.0
5.009554527748465,0.9419589768079785,-1.0
1.4404289981761533,4.538046725800033,1.0
4.524122987058772,4.028449386677871,1.0
2.9028680772885114,5.951956761184968,1.0
0.9635352828943289,3.683390667158297,1.0
0.11378964089342654,5.47971613071792,1.0
4.377186220817843,5.796234557695445,1.0
4.443711395787703,0.9584310732101232,1.0
3.620926557298738,3.812103065077541,1.0
2.8327073143045234,0.7114956258403619,-1.0
6.187939751225268,5.270952130978164,1.0
0.783278726889979,5.785820187097063,1.0
0.3440775244436625,2.10610638371665,1.0
5.0444769920494865,0.02910385888503852,-1.0
2.0954370955263593,2.5017676853495057,1.0
3.3765561565224718,5.779623293771278,-1.0
2.1761560630007115,2.1799712604332906,1.0
0.885030760863454,1.1082721219935863,1.0
5.748146323924556,2.2769880223411505,1.0
3.6479441919866376,3.972633684110357,1.0
1.1186329711855338,6.038582897890501,1.0
1.28893037499665,1.198126284733515,1.0
4.872783726530092,2.8480977463973627,-1.0
3.294841235466997,2.769394015514389,-1.0
2.5180685757521664,3.5163239069809102,1.0
0.9754032323147984,1.143088156490538,1.0
4.498586188642588,4.140141230358719,1.0
0.12384496121482937,0.6541335126767758,1.0
5.026020994593435,1.1218291972951335,-1.0
0.624808697910992,1.527895937602438,-1.0
4.538136974097157,5.37649947581088,1.0
5.216425254775948,2.495577717552403,1.0
4.197702714045751,1.2879543131592461,1.0
0.08169349476772948,0.5372659447033061,1.0
1.3061878638981055,0.16670675354707734,1.0
1.13999245995795,3.663358169359821,1.0
2.6478885443675435,5.608821779173709,1.0
1.6300055052735785,2.3856777602442056,1.0
3.7089325097114583,1.684293529407362,-1.0
3.468614735599074,2.7402637999342514,-1.0
1.850182933821254,5.959307882850513,-1.0
4.797876706341809,0.8803570473180455,-1.0
5.6206374085257345,5.025638792038539,1.0
0.8756000370805986,5.246021396377329,1.0
6.185181318152103,3.3030088295727937,-1.0
0.7398518739198203,3.622359848298118,1.0
1.2969831018155464,0.06908882906722875,1.0
0.86007777961235,5.6549839066477405,1.0
5.490813295430825,3.753657225873058,1.0
2.631212809081757,2.4073303713116534,1.0
0.5202393737611963,3.7897164721935837,1.0
1.5415739210792685,2.446016482298002,1.0
4.5178986666412975,1.8668707980475245,1.0
3.558825313831803,2.9911128925743156,-1.0
4.60288623764118,1.3505102286810606,1.0
0.19592941604886047,1.647853589746157,-1.0
3.738984910802673,0.3231179156939996,1.0
2.1001163037956663,4.843784231701184,-1.0
0.6697765778611253,0.4721046062165003,1.0
1.548189634907132,5.146571647487278,1.0
5.022878105063945,4.364906658622046,-1.0
5.763651179420736,0.859656811538445,1.0
5.970517379860076,2.802336919566702,1.0
1.1632244983539388,3.404864070514398,1.0
5.484880449942251,4.600704647839796,1.0
1.56871036493682,3.0751477405294834,-1.0
4.433259557061276,5.813506633478745,1.0
1.134588355342945,3.568505127891004,1.0
4.382020776094605,1.8682989142276454,1.0
5.933001330459581,2.9795757985578533,1.0
5.416373718858194,5.306460372062911,1.0
0.23252582669785243,3.746474139592193,1.0
1.445188146967556,0.7575440852481976,1.0
0.4835112258170752,4.374911406151588,1.0
0.41064600023893644,1.981027618152979,1.0
3.389723761604045,4.968260171362718,1.0
2.0027810430494997,3.932591500319423,-1.0
5.566762370205666,3.8695825352198328,1.0
1.4637275489403054,0.1533146321597383,1.0
5.466992460287826,0.13363964974751855,-1.0
5.495912697974769,3.323410028941458,-1.0
6.270204940836395,2.2035873259004637,1.0
3.01514744676721,3.9427331066685833,1.0
4.827204225890243,2.624906107541486,-1.0
1.5002810539816755,0.6941293244508743,1.0
6.206042806761743,2.6877778686953384,1.0
4.940751440949716,0.561785896028589,1.0
2.623737394972515,5.523663233347178,1.0
5.935926361683446,2.9367703080387155,1.0
3.8541774279453374,1.049505235885954,1.0
5.9233584318571655,4.081850279807304,1.0
1.449341171794903,1.1091583370023372,1.0
1.3853557092654523,1.171426149400876,1.0
5.552990487094904,5.829239514474477,1.0
6.251190213250116,1.0926160748842149,1.0
2.4896620312563615,4.764152849882192,1.0
4.373226520849642,0.9669564975496631,1.0
1.4062875489414852,3.373909804255134,1.0
3.7255514866374106,3.644789137984059,1.0
0.5748287525379013,5.513249199704331,1.0
1.6688142851796304,0.8137662504646359,1.0
4.1170067853983525,3.461138937362924,1.0
0.5465539317945304,2.566387227036107,1.0
4.2930414248276625,0.47834429777240767,1.0
3.019614521486521,3.7222078884314893,1.0
5.1816233282115665,2.1853497047928294,1.0
4.260101127789541,3.5545987639802052,1.0
5.344362622800348,5.449370180472689,1.0
4.382342440137513,4.273450503938104,1.0
0.9965452672211119,5.534674211722835,1.0
5.47795444368846,0.1837660990376648,-1.0
5.188759673571306,0.8097132578473314,1.0
3.8762661491420434,6.164974577389601,1.0
3.983575318383541,3.392828203922453,1.0
4.781679335354441,3.4008782144050995,-1.0
6.0506572095782625,2.1480461705879326,1.0
3.974880583939357,5.856105298418967,1.0
4.322113463379088,0.42623281305188926,1.0
1.8910098618365956,4.449576462330713,-1.0
0.4231763095782942,3.6578848816535388,1.0
2.1732473414491777,3.9013272582364174,-1.0
6.116611587836822,6.087639104782726,1.0
4.710201374707408,0.8173559526550223,-1.0
4.76430817163627,0.1544841522427936,1.0
0.139006373909626,2.0333029742135635,1.0
3.0702357144039527,4.840612568112091,1.0
1.719247049233495,6.265118008819719,1.0
1.0280787892160757,4.993935678711593,-1.0
4.358533968881882,1.3871363873460658,1.0
0.5176153754035541,4.2757032163418005,1.0
5.974451963464221,0.9491247261712763,1.0
2.716439669693286,5.928913685217803,1.0
2.6372245107321213,4.011976852615904,1.0
2.4981592794967424,1.7229449304024407,1.0
5.6177909797177055,1.4448474010531451,1.0
1.3389763452212577,0.19562121213247322,1.0
0.8246358870965596,0.20436801307812003,1.0
5.785857667543468,3.874528195864372,1.0
5.004791403282142,3.0254941641022186,-1.0
0.7370690893003635,0.7865655302347018,1.0
0.4034366500201011,3.656634161707256,1.0
3.770040291949051,1.8325700292004037,-1.0
4.899948275204166,0.24893242131651178,1.0
1.5208136873434825,6.199383909159843,1.0
0.20862128531059976,0.49372325878467926,1.0
2.493942497107453,0.8338776758346166,1.0
5.030234584965593,1.2575810738673963,-1.0
1.0523241000586836,0.6570191179926046,1.0
0.19846160107892055,5.882395029999949,-1.0
4.455158637715123,5.472460401328484,1.0
4.4867405200234165,5.03740611189737,-1.0
2.8419995994540592,4.0437179184873075,1.0
3.307485464854024,4.596712533979641,1.0
0.5128963037199341,0.37920332738717877,1.0
1.5525954092891112,1.002448789925852,1.0
5.477577696652738,1.3773621044963156,1.0
6.131542237149814,2.116778688906852,1.0
1.144280612029406,4.961822057179279,-1.0
6.124806073939796,4.086116797336554,1.0
1.2537621958366083,4.274000098372883,1.0
0.4536359824997004,0.1925953514878105,1.0
5.455517048609944,4.568938014991114,1.0
2.173573662410357,2.3313053039789446,1.0
6.205585227508727,0.2520134821657636,-1.0
3.0578311422203357,5.487880056463907,1.0
5.659276718104805,2.649750731461452,1.0
1.7393603482061657,3.7218468813208134,-1.0
3.9142144847099387,3.968209895484431,1.0
4.497660900602845,5.7116197775947795,1.0
1.0274507935993218,2.4572377649995576,1.0
4.859874978812319,0.8223034621223418,-1.0
6.093565341031064,2.851243778973445,1.0
1.4831488030514357,0.461793682949426,1.0
2.7073461577188556,1.5627178632084546,1.0
1.0495552614064938,1.0531825969837147,1.0
1.2933384665150895,0.7032117081849352,1.0
3.3374365739576,5.8848671244484665,-1.0
2.8412502904313666,5.867709788873411,1.0
1.9864673935650456,3.1870502972409556,-1.0
6.199179892195815,6.0640196131312765,1.0
0.03103881562482978,5.980409825371664,-1.0
4.015709002807883,5.453291475960568,1.0
0.8774547120140586,0.18832961949143695,1.0
1.934780884646439,4.427639814679003,-1.0
1.2682826445823872,4.2313007704453165,1.0
5.454698657246505,1.1130649542257725,1.0
5.935186184752096,4.292973972508925,1.0
4.332424350988782,4.25065896562591,1.0
1.3551269486690547,4.139899505679944,1.0
0.6697437618789156,4.133363952278875,1.0
5.519876066897256,2.5392885310366022,1.0
5.012810996375906,2.736850683685201,-1.0
5.138603930779629,0.7552957704945443,1.0
2.0394329173480705,2.3025457315504467,1.0
1.492533792916319,2.345210173043926,1.0
1.4279771827880146,0.45990355276732214,1.0
2.386264433897873,5.424485302183422,1.0
3.2614870455924363,3.010788532989852,-1.0
0.1611138511207288,2.144123336647618,1.0
2.388839525809348,2.5058774370999086,1.0
3.8195803471994143,4.805903270629101,-1.0
6.00373244708598,0.11455869558405245,-1.0
0.3786711811694264,5.871234714123678,1.0
2.209310502135074,0.6372458591540986,-1.0
3.0528222984930196,1.6133747575294994,1.0
5.045560522546887,3.3876502118061467,-1.0
1.956003961348885,3.8348402597744915,-1.0
4.499707394005924,1.7129471157934562,1.0
2.598405638501408,0.7658329108042286,1.0
1.1381949314014426,4.279589692490471,1.0
1.1400107604001044,3.2996988561255884,1.0
4.455069053765,0.6715275128654571,1.0
5.064200546443485,3.457175325296453,-1.0
5.977843500954419,3.780038548968996,1.0
5.147115405355612,5.5556330590239416,1.0
4.19433971903738,0.6002660802027777,1.0
3.6857696768913364,1.0556644014999446,1.0
4.629914287479683,5.4211139206971,1.0
1.3618163274114023,0.601392288927505,1.0
3.8144843276293807,3.435001151038139,1.0
1.457366586358868,2.456134809961933,1.0
6.2064394672589245,0.857276248579684,1.0
0.8067251130239226,0.6541402193462121,1.0
1.20553795560066,2.031803447843951,-1.0
1.4241241762507975,2.2305075729062596,1.0
0.4362028687101999,3.2613488517825524,-1.0
0.4248222661433501,5.028788250455026,-1.0
1.4684563191699846,3.3929949275449784,1.0
3.348672533806304,2.037849072196939,1.0
2.9229730679185413,0.37788548336861455,-1.0
3.533015091797948,6.016937117387876,-1.0
1.101460871726997,4.335428591886462,1.0
1.2625036002999812,3.3667046342613234,1.0
2.5089758951360057,0.9576580555365668,1.0
6.235957758379643,5.824518861403187,1.0
0.802447483905628,5.1903359971393455,1.0
4.913627390252318,4.453174271400107,-1.0
0.22720237161520818,1.9046116322651925,1.0
0.5506756187474116,5.887079627115745,1.0
3.479642101927135,1.919665859712665,1.0
0.731151641443437,5.136187997750091,1.0
2.3915266851423516,5.516475350301443,1.0
0.5084308503351338,2.5319991383018654,1.0
1.0902866829986952,4.366506471000402,1.0
4.0273463386885675,5.1677977928682015,1.0
5.797854421528074,3.0603002920098343,1.0
3.809199550911402,4.805441703820645,-1.0
2.504873678614725,0.9196949169070635,1.0
6.0514307182597245,3.4527959057967874,-1.0
6.068439612306346,2.7174643145102295,1.0
1.9591985459428574,3.180183115946327,-1.0
3.892985934719491,4.085333950468194,1.0
0.9552003235040564,0.38547107566269656,1.0
4.905669725995451,2.8890112668623398,-1.0
0.3630459718929647,4.367035137936263,1.0
0.893779143290963,0.7626840678918894,1.0
1.9055339512294371,0.6348895550941406,1.0
4.348977972330279,0.3913909107686067,1.0
3.200793630742915,6.262431027841143,-1.0
5.114326037841225,3.8655377349843665,1.0
1.924248250396987,3.920053151798143,-1.0
3.3114991823241096,2.6771608572933414,-1.0
2.310700150010088,2.6020539763556725,1.0
4.833685204468621,0.06931147857768899,1.0
0.12058863174595308,1.6324545357979818,-1.0
4.7770418458391655,0.8614856885081636,-1.0
3.3634527527272966,1.3521532403362484,1.0
0.07615707315414509,1.515513454459739,-1.0
2.8549369924225694,5.305252016282573,1.0
0.9427835653671582,2.0399990134305384,-1.0
4.632951154787904,2.9909101164009453,-1.0
2.3617757503688286,2.4785675575421275,1.0
2.886789184679637,4.932404414129896,1.0
1.6001427106100343,5.28335195307385,1.0
0.24143987120863597,5.665937699558286,1.0
2.899548425324617,4.003654956794922,1.0
4.000313592519694,3.857458479348513,1.0
0.418787121944465,3.2572536666101386,-1.0
0.26183855677245615,0.5327639493851265,1.0
4.500792587064546,0.452919240824661,1.0
4.155514106078012,1.1636180709796544,1.0
1.0939612176139224,0.6182381005696073,1.0
1.6653358241720926,0.1316010714088804,1.0
0.516299813754335,6.081243950344618,1.0
1.292371183701107,0.7626933590703397,1.0
4.045769745080071,3.3319865719971027,1.0
0.263587310683865,6.08519445754935,-1.0
3.6594694886162493,4.700282409686754,-1.0
0.8048493114803109,2.1253974235609148,-1.0
2.3383943759926185,2.7148191224869263,1.0
2.7608629751495797,3.8512129789183924,1.0
5.572713501566603,4.057749009292899,1.0
5.412147305196075,5.318806455175599,1.0
5.773785694541516,1.584877071821255,1.0
4.7440683530031516,2.8936550026487495,-1.0
1.1148178374030162,3.424505128830603,1.0
6.18686243980474,5.889782926540178,1.0
0.27126858241583707,1.0355620285967102,1.0
5.138296768984168,1.3415314797190523,-1.0
3.1783662079521586,5.28229291330136,1.0
1.8695520575004538,3.550137883765099,-1.0
1.0057597448427873,2.9000511416933414,1.0
0.05863229658977831,1.5499290171540054,-1.0
4.564493574626514,6.23172571383282,1.0
0.6231543781203888,2.5226631863357665,1.0
5.026994155231497,1.2819937016413596,-1.0
3.870350730511159,1.1813942499219237,1.0
4.781445962307946,0.22186778653711342,1.0
4.685583546724332,1.272222880619712,1.0
2.054171928227892,0.9354912102634311,-1.0
1.9201679165802623,5.508159186246741,1.0
5.568132307102703,3.7262074470685027,1.0
2.4600285141741667,2.5925794878414665,1.0
4.370697717476234,0.020220946593034632,1.0
4.990089002881414,0.5842774218419329,1.0
4.035850306794125,0.4074871519731698,1.0
3.644145611570803,3.5279117132750635,1.0
4.250373403958762,5.057895055235405,-1.0
0.3678863383474817,2.1000812931274973,1.0
4.931653154236445,4.4464904513352375,-1.0
4.9550139590516125,3.250097335292568,-1.0
2.0620958874008366,2.7270241045750896,1.0
3.758760378044471,4.622307670421655,-1.0
6.272802415043485,5.862923973431238,1.0
3.9972202706949966,4.9363947032835815,1.0
5.2766333820415445,2.4116935639970705,1.0
3.5931794521580778,3.6930638121797,1.0
1.1590984832128248,2.2759924047293665,1.0
0.15200133543692093,5.2257066448483185,1.0
1.7157545010408037,3.2551848919934527,-1.0
1.8769481348517731,5.910462011677492,-1.0
1.6292095855047177,2.6996133729308878,1.0
5.48352588697601,5.290024616487595,1.0
1.1693096942570185,5.0431566510144,-1.0
0.8386794014865945,0.5064342469751989,1.0
4.809859399397391,0.9984494642909124,-1.0
3.8341576932693826,0.8504547810339306,1.0
6.010586931824751,0.43327599518291515,1.0
1.644345306854832,1.5518135615140485,-1.0
5.694165464893977,1.5679450163569173,1.0
5.695314488730885,0.8749044698988426,1.0
2.1824224840964455,5.65381965653252,1.0
5.886229128882128,0.328345939314309,1.0
2.631356029151743,1.634619609721058,1.0
4.591883549345728,6.165671460990377,1.0
1.2446841355430567,3.5520747492284346,1.0
2.914973783883443,6.1072896056411246,1.0
0.7168849592189857,0.950311852064848,1.0
1.4157080237284123,1.5768700391252755,-1.0
5.344578316678458,3.52626677739112,-1.0
3.288562084258752,0.7211140894502437,1.0
5.404417083375125,4.541576209738795,1.0
0.42517285725100085,4.447459082820116,1.0
1.0415921550583465,5.941996702259134,1.0
4.090186924166629,3.427049507924963,1.0
0.39127346390950235,3.220149112644368,-1.0
5.066783359453848,2.8854892513881585,-1.0
0.32645280470031596,4.940331629725378,-1.0
1.2652059573148655,1.624962629899043,-1.0
1.0348805398849297,2.0748024438099475,-1.0
4.754809941728861,3.26339760119198,-1.0
5.526575787493214,5.470005568996616,1.0
2.9149668103268453,5.712799038460154,1.0
3.38476322184772,3.127848236211272,-1.0
0.6627108018613694,4.126671104051554,1.0
5.165426499669237,2.3902494017286635,1.0
3.629126150028892,3.9871989221465696,1.0
5.749680472561097,3.349119146983525,-1.0
0.9924594220372132,4.37246311455745,1.0
5.3858161131936795,5.693465984544152,1.0
1.7398422065843442,6.179647666659911,1.0
1.1575188031178871,5.61710301069119,1.0
4.111041351365231,0.9556993975012674,1.0
2.7666336326991003,3.866031510655197,1.0
0.5244203124824813,5.54438556079176,1.0
5.049189926683824,3.1743077768243375,-1.0
6.0766357391787444,2.624869646894262,1.0
3.987757218998125,1.042725359777003,1.0
5.541315532973568,2.685996926113596,1.0
1.019342551546178,0.07921538427166233,1.0
4.51983211073631,5.593656318319759,1.0
5.146327835942441,3.3979073755396496,-1.0
4.4625871168401,1.975120012466368,1.0
2.9604352197893373,5.162496883531052,1.0
2.8856483389776733,2.248112803627159,1.0
3.1052283871883506,5.204043533596007,1.0
0.6323239264106658,1.5071735008408913,-1.0
4.091280938134007,3.901409251988547,1.0
2.2140370871559716,5.286970902304379,1.0
2.961184605658434,6.151897760723799,1.0
3.984432566003219,0.7933447690129112,1.0
4.3123209581358415,0.43756823890914437,1.0
1.0988124765624379,5.37675577196297,1.0
1.7547434156233381,4.03934617153242,-1.0
0.2085348649414102,1.909751562445827,1.0
4.953960762613906,4.178223375016609,-1.0
1.6354305591106557,5.700074487677203,-1.0
4.214335407217332,3.5213523381227567,1.0
2.8925163256545385,5.432213368474989,1.0
4.648954700324407,5.768445103643796,1.0
1.759526434493443,5.393119812204126,1.0
4.737282354852464,5.057378433899405,1.0
0.11313852558168801,6.049515889167851,-1.0
4.565808500529869,1.9148076048770375,1.0
5.211240372094244,1.768849857540277,1.0
0.6065439647683594,1.5198637476133592,-1.0
0.07793685848734686,2.9453559930830506,-1.0
1.892905459970861,3.7595909537806182,-1.0
4.669620586666209,0.30249035966514715,1.0
5.673056567716277,5.3549318534146195,1.0
4.195940573713875,3.727321053200722,1.0
0.49617787959769605,1.504886780495696,-1.0
3.6618833431204183,6.25451837594858,1.0
3.763492961895397,0.7221453184347849,1.0
4.20470925965325,5.210562632905025,-1.0
3.251211314600955,2.7044551803362045,-1.0
1.9914341435698655,2.7306469558270523,1.0
5.607889221759875,2.785838791844386,1.0
3.81445632114752,3.9666223418990803,1.0
0.6548637496490998,2.415955924302002,1.0
5.97236274362758,3.7740019560783775,1.0
4.67213836862869,3.180963466543964,-1.0
3.9841931331671083,0.44568025821741203,1.0
1.5983894430156809,2.273590038584013,1.0
2.968763305916914,0.2868195270317577,-1.0
0.8797973523980868,1.7392755915314202,1.0
6.104319928914128,2.0819146466078187,1.0
3.8376443685013704,1.763584655701891,-1.0
0.034593956389037804,0.04815453733535722,-1.0
1.3764499226101223,0.23072712532477482,1.0
0.6787458311509545,2.129124253106578,-1.0
3.221186323194526,1.844044661802697,1.0
5.854381279850203,2.49451907383082,1.0
0.5472199926928095,3.877143267623864,1.0
0.7152677212851104,2.169100978549952,-1.0
3.101044622001763,4.41242196056822,1.0
